caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,2019,84b4881691a9eb0bf9d135fad43c26c8dcbe340c92116496e0e2d9716697c5a2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2020,6427600221c1ccbb51746a5f1f2376faa5034abdfdf389acb0aa69445cb5eb1b,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2021,e7d2057b411b9ac3a890a9977e08729ec8aafa58744987f42efd09fafdcda36d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2022,1150802b79fab774e581d18d441de5072062ac5dee9a22e2a71056dab71a6104,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2023,563baefb9d78de573fe9993637b16c6bcc417b7c24994560bc50569b734d2549,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2024,48b3a3eb90e96b47e5d3c66d4b0aec7c6ee215ded03fb3b5ba00f0825deae9fd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2025,7d160bf701e8458df27024402d934a240117db031eb722209919b1b63c415706,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2026,ce4c0664e87aaac1eb23884a06bcc7a3c0d2eb28b79e939ed164fc30d938dd97,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2027,51a4d505c3ba79fa266321175cd4008d1e62695f734744f95081262e17cc1ce9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2028,addddf6bce98f614f9da3559d5e81246a9efa46e1eba676a83a70b5df0a65514,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2029,27825bb15e62f1ec42d519e8edc36abe5419020ec4a9f9451c9bb98ed1d28bc3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2030,d274dfcc3b2b00fb8e2a7344e3211f3a2126acc4d1bc6d44b2e4ba30599312a6,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2031,55d7ecd36ac3d12524b046f65bf124c11cb7531d39d33227479d3f14ab72fa96,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2032,0dc74bb090f3d06e49c75a3a0c0ab5ca4d96b45a61dadd0151d94ad872e048b8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2033,ea60b319efeadf833aff1e948f60234ba36687417282c67ba7130f2d3a70c351,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2034,1d10d83476bfdcfb4af5ffab03ebac358bf5e951d84359516ff4aac2e05ea973,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2035,5ce981074ff512319b7a26dd753a1fe75cd4bf6394eafe0f8ec256d37b415f92,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2036,e5bbce31f78e3d55191133ac916d2dae23c6a223c5287b6a69386901e07c52e0,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2037,ad40ad743e183776b760abea80f6f119a9c30b8458fc4e35b57074e09b534074,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2038,0877b404a7148a7276b6fef12df099be76ddb541ab5a6e64462494aa0fee17e3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2039,07c5603967c98e41ec96e60042331919d2b8505ed650ad8d15fca3b8e4363c42,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2040,7e5188b8c9b64d1eee51e29a0bc6b74b7ae515bb7e2249e3ce7d18ec3c6e1dfb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2041,244f154071416b71d60f59566fa797fd5db471a3c86a55a7b541cd0588f304d0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2042,df75d151232d40bdd0853cca71515cd11750bb04b0edef5ec24a82f7585fcf6e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2043,ee9d8ca937b6909efe7eebc526c281ba434c837cbe7b91cc676e4285aac98e14,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2044,1bedcc1b2f7b7c971a9b979e727a87a7e8099dc3c4dd7b1983a9f1b8d00c76be,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2045,01f59410a45080daf2faf0e1adc25c2f65fe59fa66de1233d0671da9d5e9c8a6,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2046,644aa59ecdfdc5e909fed1e82aef1f6940906af60796cf9976db8c17d09703aa,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2047,9d01ca8f62868f25efca2acaf858ccb207170ec7068471a2ee024ce96c73c40e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2048,687a56e8ed4a8389b20769062ecc3c91db2706bafaa9b3b1a32489bb47070338,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2049,9910bb04635da1c8f5e036e02f6b8e87fd9a2cf2c4df0116f5b70e2e8477b06c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2050,4da6e768061cb78d8207da8cd6a3dbbc47f75db721b71bc77e289e9a6921843d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2051,08b0b15ad882781c57f89d566a3a5858228a1c16298449beb062a75bd5cb532f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2052,ee4b3084177e032e3429447849d736f119fee82650e3dee0c4120e7387b592cf,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2053,0672b589a2425b9d5d218447168e71ca11fdae135037855934c8a9dfbb94363e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2054,b56d30d1a268bbb1296868bf0eef5bcd4f1d245c0a9ccc3122f9982880e375c8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2055,849ebc7a8d2f9beb0f76d90ccc74608f79c39fd71017f0c614ab2584daf92cbc,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2056,2257335c74b46954bc41aa966f5f21fc918f34b37b1c0299bb1f56e780166f26,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2057,89d825798c81b2b3ce88cf5e1d2ebaf57d3d5db1c80f425603249df04eb4de3e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2058,b9a5d3007ebf9ff9bbd29ea581b513e085060b2a0a88c1719aad42d0649ec6ba,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2059,9ec41cf73b0d80bfbc8c0ce04613794dafba49bc8294ffddc5699595bea22987,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2060,2ea2752fa5d5bfb268ad89c8fff571ae64a695d1f85f89a04a8185b039da5106,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2061,1fa89e74f0a6f01fe6cf1a92790db100a62f60c590970d0458615a3ea5043ced,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2062,0ab31d16832b0eec505c2758f755d80f10f70723fda76d83c96129816098c047,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2063,24443017a86488e66f48bc0c5651d6ae03d4c0ad8ce133009d29d6e6fd8aefe4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2064,f9bb9172d475635fcc544b62fd902047c44cf921e6d0b3bb8ae141530de95faf,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2065,96e131cbd3f9898d813e36cdffb06b60469a92f6d874079813a74a81de6531ac,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2066,23076d5ad97f89604c79e1ff4bd3007b4178c5bdd9d9b9b8dbbed55bfbd63b8f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2067,54bc85fef12e95eddaed0594756f105ad147c4c253bf9163b6964e17e15df635,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2068,4def7280aaf3ec24261513f56f881fd28e469d78495372f0fa9ef912b327394a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2069,19d2b8685e480791e1583d18625cac6b7df3d87c997b5eb62de136b023eec269,3,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2070,9c9a9baa916cbbb58aae243d7d6b21e4eaf4b1f2f0717e528ce7815c7dc1c623,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2071,7ac47edbdb6250491853845ac714d6c4ac2608570a368690bdafb810b5d23777,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2072,6df311b385cd2302934299896d705508550d009c96e55cb47ed5e43de32f4aa4,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2073,366a0bf9e8c55bb260f519d6dd4fd85522aa8fe6c44d0f5ac04fd4e963d839c1,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2074,46dcc7b65bb6a41bb8501d8b25fa5c051ea7b6f5945ef597c106f8373a57adaf,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2075,3b6cba64f33144c784493bddc6a019353fa727487b2c20d63e61011d8eb43c58,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2076,b9ae0bd6095c499d141b169de7d8f8ca85d300ef0c14bbf121779a7106e2dc18,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2077,eef3962bdc5260f6a8a2c0b7c16804368dbbd6350a27d6b555d7d3831b4d2640,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2078,228f04b549431805d5134c85183683a0fbe5beaff4b04a3472b2553d8b548861,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2079,cadec8d02dadddffa38ce69e1fb2b7605ddf53bb4da46701b5d19a57f36c0067,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2080,ddbd49ec1a506539453f59f5ab79fc970307461507ed475444d29ee3e8063f5e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2081,8724414b6252ef27ae555f14abec49c83314152a6bbf90a1373857b960b54fe5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2082,d9f8f5c96b89dcef7c0c0af2f4317ae036b2d4363b3c88adfed9e6cf17b0d213,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2083,37df721b146d2a5b6e8e61fd8ee702b356c0fbceb728fdcad2adde1bb53e19f6,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2084,3f95ff4e3c223881c7a577fef571fabe39ec0478dbd262d652f9c559ff2fbd9d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2085,6430750fd5ec9a42cc36b4f7560b8b768499ea6182790361f9c216dd65ff2890,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2086,d25ea9d13ffb9f6f76131e097039c0aba9b385599695a6f329b5b0858888bc87,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2087,9d9359657e822bedd1d423db261b05fd78463b90cbe5ec76c7f3a818198d451e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2088,7b21a3fe2931f09552414f90d980e7881910f1d50f4f0787bd7d4e20fccd3c37,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2089,8357946779f345c77944fd3ac856d93bc80c44ef6154b26fa137df532e8a878e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2090,09199ea0c49171cfa25f4614edc886eb9891402878330ad3adad9127fdcefef7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2091,c7c050faaaec03e9d45997ac0d8e02376a2a8c2c7ecb5de49258cd6f4ca07ba5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2092,58879b4e07182bb28ceec62fe32ee4c9308aecc36603a5fdd3b87a6eb3917565,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2093,daa6a2390e63e63c1208da6135532bba18a8b0c5d37f0bf1037deecc89857b5e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2094,d6f459bce16189c08150988d0207c7314a99cdd37efa37de294b44e10a4a702d,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2095,1246f733cd2d972a1c111e019cf9ce4d2dfd515f0024b452ea452643ea772353,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2096,95cd9a07ed1e151523a1ac81c55e215cfe4951b930b425462d84284e8ca32cd9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2097,648920d19ea8abc10e5fdd65d415a53353f4a93b1f409ae046181b6fa7e9e288,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2098,e0dcb5fcf5084bc787c008ebc8d0663f5ee963aad6813d87db9de88c8714fd2b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2099,8e0d5778882c7b8be1107478644af5eb8bbcb98cd1f2949bab9a09a9c4d5773c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2100,0f7bf9c99361a9ba78bc45a32b3489bbd898555174d251988689e57e413f22e1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2101,aeda4452a4acac17c376d59bb4baa18666fc8ba01d6228026ef17d59d988080a,2,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2102,fea3e869b668e152a0ba43ad695c4e5aff37b66bf4438275d790efeaa0d77108,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2103,7642430b88a380851eee3afba5e6767fc02ab707742eca6be615fef6970868d2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2104,122262bc8365f8da27ee8d694435abdc1ad443ed4f3068d80f915d585dcf165b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2105,ddc9e66027950da95829bfd556c748896c2df2f673f0650486ac48cdca645db0,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2106,679d0e9e4f67e298efb877f36817f4bab346f29394014dad3e1bd16dd31ff851,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2107,11ef10531a321a0e96d0b16a475ca4c924b0b360be3e2425a3a937e13187c55a,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2108,43270af869405d9994253640251479244925604263659343033dfdd86587df25,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2109,19299158ceeb42089aa6497adb9a197977fde5f63841f56faadc8d83712d1201,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2110,07b4868d0c452570a1f24fdc02b4b0ad1a73e50e1a7e4609aa4a46b2887c144b,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2111,1bc316e01a050d2f92777dff39ed440c7ad4606315a020ca7e6b7af6d6c6c85e,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2112,d86ee3cd544100dd898f3070ecd3f53336454f3cc6b8987919fda4194684e8b2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2113,29f72ceaf4ee53dc3a10f982425bd50a5b2aaebf9206f571c53c62e9914e18e0,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2114,c6cf2f5f53f72fabf516dd35f7b29ffc3e1e4d6b78cc7ea2482d0356b54f61da,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2115,5f9a6d31da7558f89ebda0b48fb258fd508806526b24d4dc913b7d123e884c38,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2116,d24f920fd04dec3dd3100dc9fc6c439e9015c916b14958855dd7bcb69361505e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2117,372511dee465dc45b2a1e1a9997d41f2708ffb3f2130f62efcc8c6da7f85dbd4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2118,aaa0e50a1d5d4890dc1778dba88057fdaf6238a1d19cc96c50d910d7ce051c24,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2119,fc07eca2807178dcdc84838d3e0ca9e3a8c902a21780ff0a7a9773b79b87c86d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2120,5b96dec291ea0918735f9cfc8a203cebab4305d79f7b2efac6ee877ff73e401c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2121,ef1508efbd0a8766f4fbb63146904ce956e565b8719507baa6628c786fb8f2cf,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2122,f875691b248ca7bb73cdc99d0ba5558f27678b703f6745fd33ba1146a8f45512,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2123,31ee0c5bf26aae16c9ad573790a902fbaaca574e42e9a14f030338f0c5df0a53,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2124,c41396eed7859017cfa529928b88a6bf101a92726879293ee99fd63f5b7fdd35,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2125,ad8d8f30e9dbb71b9c7714f9d354447c15c6ce0cef345fa1654529e0f3be0f8e,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2126,b107a660bd63085a471f5309d1900560f7d82d61ee155700cff1e4ad9f25354f,2,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2127,7a92e049377fb92a2eff377beb2cfebc3c03d75d071885f9e6b0f590b0af60bb,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2128,1df84fdec4d41bc090839cdae3e056e04cc64c87e8c66ff368038abdc7b2ae3c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2129,2eaac763480d96887662e71bb314e4372f274b766aa3bc09a0583a54d9ee9cee,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2130,815fc9db68cfaf4eeccf1f90bef369b333c095230a8b1fc3c1751c697a68c310,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2131,fcd73867d5a696956e2d1a2b5cdaf38e438480478813f6a4c0571a036d5bd57c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2132,3d5d13f84889a17705457909eef996711a935c3407514ec329c8ef1a75717677,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2133,d6bbf2ff3118461c96da6c3dc708e2a10e57a702114699aceae0ecc23c5f9e8c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2134,0646b3b1ee3a5454c0ff1c9bbef6bdd483b1ee369579d791b4c2a3604e7dda1e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2135,42a85d8c2ca836bb471a9b09425bcc44f9c44c8a6cd15494d17a8b08915bfdef,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2136,860500a1ff653630283ba5f58fcebcf96f4c4b59b6c615b93ec73bacc6c6e7ef,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2137,e1f2ef7db595208b820807bc8cacc4581950c36bf1e88394f392b961e7e4405d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2138,d882debb58fd9c1e1002f9088181a75e8bd93f68a2cc9f8840b697afbf76dc29,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2139,7722bc56ec55d2842df3d8da9fc13ce66fce1da4d3aa68a132b8aef60028b1c7,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2140,44562902eaef15541ceeee8a00b34a0a82fa55849fcd4168c15930e723eb86b2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2141,72894fb18d81c7f697f2c1971dc585a666288bd173ab040e44259be632a13822,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2142,8406d733d3a81635058bbaf6207684f5b3a147e27d1f1162b1065a3aec4c4886,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2143,3cf837ca7776d054db5e65b779edfe39e59ae34feb4ab1caca82de6e3f46c665,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2144,758749aff51a68fc303362e6a93996c83e3320a2eb1b68f4ef5028fc25fc6953,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2145,087bba22166df0c95f2d9e23c049f38c2deb73215fde545cf75c550d5076be09,6,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2146,7c4d7cd2f8ce408a777d2d648113fef0a5a88b0a5447119d7109234e1892fc6c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2147,db30ca26678e6abe9d24ddffae1bc6a20e87903583e9505e56fce04084b5775a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2148,60e538820b49321c2382231fdb53d75c5eb9bb1a9ea58f56378fe330d6535e43,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2149,79ce2ec10beb99f579cb31aa3a7c59aaac9e4f309d738fe9be42dae29e396bbd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2150,38c6332f508e49f0943276e63243c5cd9510b7f5bc63f0dc5248bb7ed4701a8c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2151,96ee7c289de16e3e631f6009134b6e74a1540169970a38314a13f410fb71e6ab,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2152,4ebf35736322456c71404c60df255a5cdb2a404e21cf806bba6c8ed539f2d0b2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2153,909e65b154d8b4e6579a612596ab28d5a10310505d90322ed0a47ea0df81a196,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2154,b624c8d27f593d3679089325e1fb3947f2a490870c5c24d68f41f7378010071e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2155,5ca60bc410ceb907da18353684ea9fbc83151e8f71135105b2ef1541b2ce8f79,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2156,36bfe018809035b2a0320116c31e4e8c2a472b6b6eac56ff2a362ea50371d88c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2157,40200517cc3ea2076ed58684c2911480c6b556ba0aa6d8947dbfd4d1aee5d82a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2158,398291b922cf3ea3e48f3429a56a33010dc08d9a994858e397f69d6f0de5bc94,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2159,ff2571ad762c8b0ba09d03c74ff532eb02d2a8839c8fda62b4fe85f4697adc57,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2160,32902c9e97c786bbb8a53f68f90e866f012ef0ee9bcd9282fb27ffc7750d7122,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2161,7235678a52debcd7b92a628b40bb613e3e5e422157df36452466b8b5437d4b9d,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2162,379ee00ca48b7e64cd965b21b0e1ca33b7656ab89104d03896c75fe576f1ee9d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2163,74f5c154525a65d87f9cf72596f77686a96630ae5cd2f9d78789a1535197b115,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2164,8a97791b42853d25ab15d198c1007e13d3e482ceb456ab6e9d0445b997e5931b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2165,b3cba03d8768315fb893789a9047fdc80ebddaec5cc8964a286282761a995f70,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2166,e4e4018d38031392a5a09f1505316e0ac33714e76a4666e2eca3ed1ca65c964a,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2167,3877ff3d80915ee5a4a76c47c3da2ed992487473d5e092502991b28696813051,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2168,c90c7e0ee74d30db7995fc3f5975cf236ad7dbda96ff341ccecab76dcfa41e5a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2169,33c40a7c2e2cb2aac9ac172794d66f79b0c8bed9cc3aaed2ca9da3048f69fb06,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2170,fc797dccd22669a9aaaa674fa8442fe2af06f44822dfda237ba97604cde0a3ce,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2171,4752403aa372ee6e78c2a0178dfc0187d9cb63b0fce07fc90fa6b969bc10ecde,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2172,cb9b2e10ce9b3d4981049f90d22783d4719ec61ba10465090499567702426307,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2173,3af58c59490aaba0baf78362b6eea75adefb77f99e1f60296606d9b5e4e147b5,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2174,6a3ea3719d9dca4e17dfc54ed736b34116a8c322b755afd07d4571e94170b692,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2175,d56dcce78e2d188d005efe64513f1e222448643ed5a7b8f6730c91e8d8358f34,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2176,c76d20a325c08447ef3572de8dd924890a5c199730971db0139fff46475be429,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2177,6699b62cefdccb7d622f2c802a0344e2db88d7dfad003a6147ff5bff569ba4bf,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2178,206d3e95ad14953208d24fb26df46e158eb5e834e25565f9d23ad053314eadf4,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2179,cae8750a093938389a47a98f59b801344a6cab03edba161351ec0f9dae1f2457,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2180,87cfa72c4266a952d98233cc6ce21b6ac45054228bfab2d55f503b66af5bbf9d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2181,423071f50dcd92be66f8d4cfbefab494212762d24aa958405856bf55ec8e28fa,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2182,a7993a3eea09d11c32baa39ac005e4de35b22bf1753ddc4fdc50d3cec7fc604d,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2183,78c0a49bfd5b085f09d668269470cabb5b74fca6398c4c07434358af38a03cba,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2184,8aaf5b38d5c2abb9953a8a4aebf095e23c9cad3a436b060acbd9be50b6d90e9d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2185,bcbd84e32724730188db77280fe0487bdaa470652000e9ed7f10841d5bdcebff,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2186,7ed6ab1210a995964640bc39cb61a5f8c2907b6156f04aab00b348fea5c28c61,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2187,47de836fe660ba65b17eb4d0c9e27f3949820e7fb4c546a5fb187c93fe36843e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2188,c6767e7156e6cb8e3dae742bf5803a0a360c1caf659fbf6f5dfe4b1e25e3f048,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2189,1db7d8a605b1ce5c43e5d4c90cf26e66b9db74f936b88a80c67014d06e1ee6ab,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2190,7b62e43a4028a602bb9af4c5d9142a568ee84a47583a0b8b42032404f536a8da,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2191,0a164473f2ae202125ebd639a7141f4ba322e2f9777e235b63232ff5cb56bcd2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2192,331da7735d589a343c3b0e3052745a0dba1e4f1c5ecde1f3b9298a17ce8ec394,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2193,a4a997bf0ecd973d5d36f6da892f8c292ae7675a595875045feb48949ebd4d15,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2194,6c305de2e248846c066ed3b90858d6d30cb9620570fcedbe27e5f3137c5ab876,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2195,ee6fb81a924758e96fd621bef355205b840f4477cda177913f1995c7d08a33da,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2196,bd5f1f44cd2251b10d032bd3ee74fd447c4192908a4b85b1eacf56fd57034139,0,0,1,1,0,0,NO_ERROR
