stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,interleaverMode,interleaverDepth,interleaverRows,interleaverColumns,interleaverBlockCount,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256,deltaFer,relativeFerReduction,ferImprovementRatio,ratioStatus,L_tol_1e_1,L_tol_1e_2,toleranceStatus,sourceStage,sourceGitCommit,reuseStatus
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,4,4,105,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,381400a871d12948ed338cb5ec4d475273a0e1873e24de75d0dd47fd2a14e172,3,10,0.023809523809523808,1397048147,1000,300000,9741,1000,1000,0,0,1000,0,4324,4.3239999999999998,8,3,2.907,1004100,1038500,12637600,1004,1038,12637,13700,15100,27600,50300,420,53,420,0.032469999999999999,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D4_L10.json,f45f852ed1acc7f44dad0a4aa17edce793a58eabfcfecd0911d1f986ac73b60b,-0.0060000000000000053,-0.0060362173038229433,0.99399999999999999,EXACT,3,3,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,4,4,105,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,381400a871d12948ed338cb5ec4d475273a0e1873e24de75d0dd47fd2a14e172,4,15,0.035714285714285712,1397048147,1000,300000,13382,1000,1000,0,0,1000,0,4685,4.6849999999999996,8,4,3.8140000000000001,1035600,1096300,12617700,1035,1096,12617,13800,15300,16900,55000,420,53,420,0.044606666666666669,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D4_L15.json,bb91e93c87e2e0dbee4bdc90149dee9339f39a55f5503f86dc751c7211fb460c,0,0,1,EXACT,3,3,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,4,4,105,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,381400a871d12948ed338cb5ec4d475273a0e1873e24de75d0dd47fd2a14e172,5,20,0.047619047619047616,1397048147,1000,300000,17667,1000,1000,0,0,1000,0,4981,4.9809999999999999,8,5,4.726,1203400,1262200,14578700,1203,1262,14578,14400,17300,30900,145600,420,53,420,0.058889999999999998,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D4_L20.json,83fbe5f4e30f6502764e29fd4b24f9ca11f328a8033b33567b11c92fbe06b838,0,0,1,EXACT,3,3,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,4,4,105,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,381400a871d12948ed338cb5ec4d475273a0e1873e24de75d0dd47fd2a14e172,6,30,0.071428571428571425,1397048147,1000,300000,22751,1000,1000,0,0,1000,0,5529,5.5289999999999999,8,8,7.1100000000000003,1647800,1692800,24327600,1647,1692,24327,16300,47700,168300,1594800,420,53,420,0.075836666666666663,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D4_L30.json,b94d98f5631a53cdbfa09f878dc466b44d01e2d34c42acdb48d24b0707ca3479,0,0,1,EXACT,3,3,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,0,3,0.0071428571428571426,1397048147,50000,15000000,0,0,50000,0,50000,0,0,150000,3,3,1,1,82530900,82033600,1070525000,1650,1640,21410,14600,29700,128400,28871800,420,53,420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L3.json,b74aa85efb33acfe5c1307709a5c426bdaf3e7398c837fd2e7b58d1845ec797a,0.98499999999999999,1,,LOWER_BOUND_ONLY,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,5,0.011904761904761904,1397048147,50000,15000000,0,0,50000,0,50000,0,0,250000,5,5,1,1,124411500,94101300,1074288700,2488,1882,21485,14800,30100,122000,20101500,420,53,420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L5.json,76d79a085fdfa596817caea69c3777dab974eb27190b54177158f8e3962c7cdc,0.99399999999999999,1,,LOWER_BOUND_ONLY,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,2,8,0.019047619047619049,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,59467200,61068400,783448200,1189,1221,15668,14100,18600,52600,11424400,420,53,420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L8.json,1f24b37bdc9b6b390901f791c95b54139624f8f88915f4e0609bd06cb04b8d63,0.995,1,,LOWER_BOUND_ONLY,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,3,10,0.023809523809523808,1397048147,50000,15000000,0,0,50000,0,50000,0,0,500000,10,10,1,1,71746300,71657600,878993900,1434,1433,17579,14900,19900,61000,11636800,420,53,420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L10.json,d29713926272b61f11a07fb186457c545a7b1ce29b0ad058ba8d6cd0623a2b23,0.99399999999999999,1,,LOWER_BOUND_ONLY,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,4,15,0.035714285714285712,1397048147,50000,15000000,0,0,50000,0,50000,0,0,750000,15,15,1,1,51956300,53845300,693717700,1039,1076,13874,14900,16400,23700,583700,420,53,420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L15.json,598d24a8eb52a6b6d675caf973af9632d7aa64dea0485be45672a899b352fc8a,1,1,,LOWER_BOUND_ONLY,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,5,20,0.047619047619047616,1397048147,1000,300000,9193,1000,1000,0,0,1000,0,15875,15.875,17,2,2,1260800,1277700,15592900,1260,1277,15592,15600,16400,18300,28800,420,53,420,0.030643333333333335,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L20.json,462e8879887ffe63d1ccdb67836e5d581861b5c2ded4dfc64c34119dfaacffd6,0,0,1,EXACT,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,ROW_COLUMN,16,16,27,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,6,30,0.071428571428571425,1397048147,1000,300000,29983,1000,1000,0,0,1000,0,16508,16.507999999999999,19,2,2,6611900,2231500,46123900,6611,2231,46123,18000,72600,469400,12057300,420,53,420,0.099943333333333328,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_S15_ROW_COLUMN_D16_L30.json,ecf1890d9b38582402ba5bf1aa8ca3f4261c304633b96469e5c885b620c68c9d,0,0,1,EXACT,15,15,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,0,3,0.007575757575757576,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,2,2,58568200,56965400,1657461700,1171,1139,33149,30000,40500,101300,12637200,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L3.json,3d86403811f7525570ad2f519445e797dcbce2db5adbf3318888e1a3a19c9996,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,5,0.012626262626262626,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,3,3,83968600,87344800,2451129200,1679,1746,49022,35200,74500,300000,18503300,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L5.json,c4cde5b6beb39e726eaf219511c6973e62c609710741e04928d0da7243399e30,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,2,8,0.020202020202020204,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,56128900,55875000,1971781300,1122,1117,39435,36500,47500,113500,10478000,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L8.json,2ce2b2a2d7bd91920b5c60183858cb1aba690ba9c7a6ba66735baac2afc07658,0.748,1,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,3,10,0.025252525252525252,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,6,5.4982600000000001,57528200,56548100,2250742000,1150,1130,45014,40200,52600,131600,27798300,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L10.json,95cf86ee8367fec0320ded7e307a1fd01983644538782ee3f5e3ab5fe8bb0c40,0.751,1,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,4,15,0.03787878787878788,1397048147,1000,300000,11309,1000,0,1000,0,0,0,2000,2,2,8,8,6543100,1764600,100363600,6543,1764,100363,49500,225900,1037300,4842500,396,50,396,0.03769666666666667,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L15.json,038250d99a588e599634fd68eedf721788bfac6bdc0ede146d885f7ad9ad13ed,-0.19199999999999995,-0.23762376237623756,0.80800000000000005,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,5,20,0.050505050505050504,1397048147,1000,300000,15149,1000,0,1000,0,0,0,2000,2,2,10,10,1215600,1278600,52124300,1215,1278,52124,41800,82000,353000,1390300,396,50,396,0.050496666666666669,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L20.json,2c8e5638ee3d932107af4f8183166380f9161d505eaf47fba97569915dd4e019,-0.17300000000000004,-0.20918984280532049,0.82699999999999996,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,4,4,99,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,6,30,0.07575757575757576,1397048147,1000,300000,22811,1000,0,1000,0,0,0,2000,2,2,16,15.484,1079800,1046400,40462700,1079,1046,40462,40700,47600,64500,220100,396,50,396,0.076036666666666669,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D4_L30.json,f040bc0aa7e403d50a305b63f64f2324cb43bb5b781df473d94f764055ac4568,-0.10699999999999998,-0.1198208286674132,0.89300000000000002,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,0,3,0.007575757575757576,1397048147,50000,15000000,0,0,50000,0,50000,0,0,62495,1.2499,2,3,2.7501000000000002,78108200,74675700,2234886500,1562,1493,44697,31300,68400,293100,15898700,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L3.json,1cfea44e291271cadb40bdc9b7a6f9b6cd72dcc9755fcecac57bae4b217e0d37,0,,,LOWER_BOUND_ONLY,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,1,5,0.012626262626262626,1397048147,50000,15000000,0,0,50000,0,50000,0,0,74875,1.4975000000000001,2,5,4.25352,85312900,73456600,2378798300,1706,1469,47575,35100,68400,275300,28620900,396,50,396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L5.json,4fdd96ef5c1e68e3d6c1b007f98d7b55be40ea0517dd4a131ce23bb2db348d5f,0,,,LOWER_BOUND_ONLY,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,2,8,0.020202020202020204,1397048147,1000,300000,2103,370,630,370,630,0,0,1883,1.883,2,8,6.0110000000000001,1771100,2025800,81265200,1771,2025,81265,40100,188300,620800,12242100,396,50,396,0.0070099999999999997,0.37,0.37,0,0,0.63,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L8.json,624eb34ab54f6a2596ea020af6973e67eab267fcb1971a0c3ba1ee843e0a0719,0.378,0.50534759358288772,2.0216216216216218,EXACT,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,3,10,0.025252525252525252,1397048147,1000,300000,3719,639,361,639,361,0,0,2000,2,2,8,6.9009999999999998,1027400,1018100,37109500,1027,1018,37109,37500,46100,62700,136400,396,50,396,0.012396666666666667,0.63900000000000001,0.63900000000000001,0,0,0.36099999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L10.json,fd5aab5e9194414ff71d6050331e0f4f75dc03c3b465ee3a2cacfd26bf7638e7,0.11199999999999999,0.14913448735019971,1.1752738654147106,EXACT,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,4,15,0.03787878787878788,1397048147,1000,300000,11342,1000,0,1000,0,0,0,2000,2,2,8,8,918500,982600,38184800,918,982,38184,38100,47700,60900,121900,396,50,396,0.037806666666666669,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L15.json,ecc8642a45468bdc3b9e262091357e8dd7ef65a51a0d7ab616f9f2ac44ced5a1,-0.19199999999999995,-0.23762376237623756,0.80800000000000005,EXACT,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,5,20,0.050505050505050504,1397048147,1000,300000,15144,1000,0,1000,0,0,0,2000,2,2,13,11.544,950000,930800,38424200,950,930,38424,37100,48700,53100,102100,396,50,396,0.050479999999999997,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L20.json,cff448458ebc5d0e2a6e1eb06160e1a113c9bd76719909fe1364b52854c83ab7,-0.17300000000000004,-0.20918984280532049,0.82699999999999996,EXACT,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,ROW_COLUMN,16,16,25,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e89349793d1c1d5674c148f366b4d56600b5dce9c805e9744af0131e3f915eaf,6,30,0.07575757575757576,1397048147,1000,300000,22728,1000,0,1000,0,0,0,2000,2,2,16,15.811999999999999,2092100,2476700,98834700,2092,2476,98834,49200,291800,961600,3588500,396,50,396,0.075759999999999994,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M255K207_ROW_COLUMN_D16_L30.json,ef36a56c23351c428922675a0826f15a7b3be154779fa08d1cfb7acdfcb8476d,-0.10699999999999998,-0.1198208286674132,0.89300000000000002,EXACT,5,5,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
