schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,-0.1999999999999999,0.65359477124183,1000,14544,607,0.04848,0.6069999999999999,0.0477172048368085,0.0492543583183716,0.576373906924641,0.63680716675945,0.25686274509803925,,,,,362.4705,426.0,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,-0.0999999999999999,0.65359477124183,1000,11785,549,0.0392833333333333,0.549,0.0385940448596357,0.0399844204833039,0.5180304041955375,0.5795945734728781,0.2947712418300653,,,,,366.55820000000034,437.2,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.0,0.65359477124183,1000,9745,494,0.0324833333333333,0.4939999999999999,0.0318549192069221,0.0331237202799207,0.4630947794652077,0.5249511416366189,0.33071895424836606,,,,,370.9173999999997,446.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.1,0.65359477124183,1000,8156,433,0.0271866666666666,0.433,0.0266107504632131,0.0277746913347388,0.4026038718810217,0.4639089137560426,0.37058823529411755,,,,,360.71430000000015,411.2,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.2,0.65359477124183,1000,6616,377,0.0220533333333333,0.377,0.0215339095920252,0.0225849970008341,0.3474870934016289,0.4074542891858176,0.40718954248366007,,,,,359.2901999999999,411.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.3,0.65359477124183,1000,5607,335,0.0186899999999999,0.335,0.0182115137588891,0.0191808123002438,0.3064268811406286,0.3648359491596046,0.43464052287581695,,,,,371.41620000000006,428.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.4,0.65359477124183,1000,4245,276,0.0141499999999999,0.276,0.0137335375912889,0.0145789047345089,0.2491910960732594,0.3045232917282693,0.4732026143790849,,,,,373.1409999999997,431.7,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.5,0.65359477124183,1000,3398,230,0.0113266666666666,0.23,0.0109542011927685,0.0117116467702284,0.2049796937202305,0.2570867558619692,0.5032679738562091,,,,,363.40830000000005,415.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.6,0.65359477124183,1011,2683,200,0.008846027035938,0.1978239366963402,0.008518952160916,0.0091855432157102,0.1744322128699714,0.2235033023877338,0.5242980805906272,,,,,373.2327398615232,432.4,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.7000000000000001,0.65359477124183,1220,2619,202,0.007155737704918,0.1655737704918032,0.0068877920480596,0.0074340288320921,0.1457725131858664,0.1874744575563195,0.5453766205935926,,,,,371.7309836065575,425.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.8,0.65359477124183,1419,2434,206,0.005717641531595,0.1451726568005637,0.0054955634277282,0.005948640228329,0.1278013564842456,0.164459918475622,0.5587106818296969,,,,,367.1946441155741,412.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,0.9000000000000001,0.65359477124183,1842,2246,203,0.0040644227289178,0.1102062975027144,0.0039000872765385,0.0042356532332488,0.0967088904256788,0.1253261369393156,0.5815645114361343,,,,,377.9058089033665,471.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.0,0.65359477124183,2276,2086,204,0.0030550673696543,0.0896309314586994,0.0029269313884716,0.0031887949816362,0.0785764633331634,0.1020683166919044,0.5950124630988892,,,,,367.5661687170475,417.8,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.1,0.65359477124183,2884,2101,202,0.002428340268146,0.0700416088765603,0.0023268171122546,0.0025342818071968,0.0612876743504806,0.0799394202239022,0.6078159419107448,,,,,371.1471220527042,429.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.2000000000000002,0.65359477124183,3603,1925,202,0.0017809233046535,0.0560643907854565,0.0017031883213012,0.0018621995615092,0.0490147612707325,0.0640596456520612,0.6169513785715969,,,,,373.2200388565092,446.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.3,0.65359477124183,4622,1808,200,0.0013039088417712,0.0432713111207269,0.0012452108320976,0.0013653700350463,0.037774972001255,0.0495262168561012,0.6253128685485444,,,,,369.66722198182566,424.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.4,0.65359477124183,5632,1782,200,0.0010546875,0.0355113636363636,0.0010068659961478,0.0011047777935231,0.0309858922713847,0.0406700373305097,0.6303847296494355,,,,,373.6222301136365,435.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.5,0.65359477124183,6845,1716,201,0.000835646457268,0.0293644996347699,0.0007970480101522,0.000876112462915,0.0256214380254583,0.0336355124034359,0.6344022878204117,,,,,372.3826004382768,433.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.6,0.65359477124183,9133,1633,200,0.0005960071535457,0.0218986094383006,0.0005678002639547,0.0006256144133572,0.0190920046298151,0.0251072365019028,0.6392819546154898,,,,,372.66634183729496,434.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.7000000000000002,0.65359477124183,11546,1498,200,0.0004324730065246,0.0173220162826953,0.000411124424546,0.0004549296582271,0.0150977585208672,0.0198673498973334,0.6422731919720945,,,,,371.1126710549096,431.7,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.8000000000000005,0.65359477124183,14853,1561,206,0.0003503220449291,0.0138692520029623,0.0003333719361782,0.0003681336550639,0.0121102293637039,0.0158796674103377,0.6445299006516585,,,,,371.9094862990648,434.0,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,1.9000000000000004,0.65359477124183,18291,1546,201,0.0002817414757713,0.0109890109890109,0.0002680448294057,0.0002961377907419,0.0095775562433213,0.0126058258720247,0.6464124111182934,,,,,374.1160789459301,436.5,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,2.0,0.65359477124183,26288,1503,203,0.000190581253804,0.0077221545952525,0.0001811876204863,0.0002004618003812,0.0067335465608102,0.008854614483847,0.6485476113756519,,,,,372.0020199330496,430.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,2.5,0.65359477124183,50000,494,87,3.2933333333333325e-05,0.00174,3.015444201645077e-05,3.5968304971074854e-05,0.001410983655554,0.0021455722735969,0.6524575163398691,,,,,388.1801319999991,562.3,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,3.0,0.65359477124183,50000,76,17,5.066666666666667e-06,0.00034,4.04843798139274e-06,6.340989945949566e-06,0.0002122997550771,0.0005444712792414,0.6533725490196077,,,,,396.69421200000113,590.1,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,3.5,0.65359477124183,50000,15,3,1.0000000000000002e-06,6e-05,6.060394209046589e-07,1.6500572560281173e-06,2.0405619612978105e-05,0.0001764084357391,0.6535555555555554,,,,,387.4301739999977,571.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,4.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,402.80753800000474,603.7,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,4.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,430.0617719999974,660.4,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,5.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,423.00128399999625,635.5,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,5.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,426.10757200000114,646.2,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,6.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,438.85869800000006,702.7,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,420.91369399999854,615.8,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,432.4316040000005,662.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,423.7373359999977,627.0,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,8.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,417.86998600000055,617.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,8.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,429.9358759999996,723.2999999999998,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,9.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,419.599822,648.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,9.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,427.30572600000073,693.9,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_Q8,R23,Soft Quantized,Q8,8,Full traceback,306,306,300,A_BLOCK_300,10.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,437.07719799999467,751.6,459.0,58752.0,512.0,59723.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Q8,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-5.0,0.65359477124183,1000,142467,1000,0.4748899999999999,1.0,0.4731033964354536,0.4766772466165187,0.9961732415144448,1.0,0.0,,,,,461.8182999999999,823.9,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-4.5,0.65359477124183,1000,139364,1000,0.4645466666666666,1.0,0.4627624413436896,0.4663317999281514,0.9961732415144448,1.0,0.0,,,,,625.4805,1205.0,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-4.0,0.65359477124183,1000,135448,1000,0.4514933333333333,1.0,0.4497132110778066,0.4532746978153703,0.9961732415144448,1.0,0.0,,,,,486.9863000000002,880.5,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-3.5,0.65359477124183,1000,129894,1000,0.4329799999999999,1.0,0.4312078209983575,0.4347538953434659,0.9961732415144448,1.0,0.0,,,,,418.6257000000005,639.9,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-3.0,0.65359477124183,1000,121250,1000,0.4041666666666666,1.0,0.4024118819699176,0.4059239055973472,0.9961732415144448,1.0,0.0,,,,,416.5526,595.9,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-2.5,0.65359477124183,1000,108642,1000,0.36214,1.0,0.3604219339708533,0.3638615965406925,0.9961732415144448,1.0,0.0,,,,,507.2639999999999,820.2999999999998,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-2.0,0.65359477124183,1000,90961,998,0.3032033333333333,0.998,0.3015610831236114,0.3048506233871277,0.992737192136508,0.9994513564118792,0.0013071895424836611,,,,,424.26179999999965,633.2,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-1.5,0.65359477124183,1000,68642,993,0.2288066666666666,0.993,0.227306990976417,0.2303132874548015,0.9856216845342332,0.9966051315990092,0.004575163398692814,,,,,426.5356000000002,713.6,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-1.0,0.65359477124183,1000,44094,924,0.14698,0.924,0.1457174632483065,0.1482515773812152,0.9059043568759516,0.9388505519282976,0.04967320261437905,,,,,449.6741,701.9,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
R23_BLOCK_FLOAT,R23,Soft Float,Float,0,Full traceback,306,306,300,A_BLOCK_300,-0.5,0.65359477124183,1000,23332,772,0.0777733333333333,0.772,0.07682038619654,0.0787370934406879,0.7449850163320579,0.7969332270518001,0.14901960784313723,,,,,421.53150000000016,517.7,3672.0,58752.0,1024.0,63448.0,,,,,Stage11,stage11_soft_quantization/results/stage11_soft_quantization_results.csv,CC-B-R23-S-Float,0630a8d707ee7eb702175ddb77417e408b5516eeaad977bac6187295d8b851c6
